,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,3,3,1,1,0,0,0,0,0,0,1
1,455374,0,0,0,0,0,0,0,0,0,0,0
2,553878,0,0,0,0,0,0,0,0,0,0,0
3,459964,1,1,0,0,0,0,0,0,0,0,0
4,453172,0,0,0,0,0,0,0,0,0,0,0
5,605137,4,3,0,0,0,0,0,0,1,1,0
6,457705,4,3,0,0,0,0,0,0,0,1,1
7,570256,4,4,0,0,0,0,0,0,0,0,1
8,628356,4,4,2,2,0,0,0,0,1,0,1
9,465041,4,4,0,0,0,0,0,0,0,0,1
10,446481,4,3,1,1,0,0,0,1,0,1,2
11,474568,4,4,0,0,0,0,0,0,0,0,1
12,543037,1,1,1,1,0,0,0,0,0,0,0
13,504379,0,0,0,0,0,0,0,0,0,0,0
14,444379,2,2,0,0,0,0,0,0,0,0,0
