,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,2,1,1,0,0,0,1,0,1
1,606299,4,4,0,0,0,0,0,1,0,0,1
2,458015,3,1,0,0,0,0,0,0,2,2,1
3,594988,4,4,2,1,1,0,0,0,1,0,1
4,553993,4,4,2,1,1,0,0,4,0,0,1
5,571466,4,1,0,0,0,0,0,0,0,3,0
6,607468,4,4,0,0,0,0,0,0,0,0,3
7,605232,2,2,0,0,0,0,0,0,0,0,0
8,592169,0,0,0,0,0,0,0,0,0,0,0
9,571697,1,1,0,0,0,0,0,0,0,0,1
10,593974,0,0,0,0,0,0,0,0,0,0,0
11,453172,0,0,0,0,0,0,0,0,0,0,0
12,594807,1,1,0,0,0,0,0,0,0,0,1
13,628452,0,0,0,0,0,0,0,0,0,0,0
14,571740,4,4,1,0,1,0,0,0,1,0,2
