,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543760,5,5,0,0,0,0,0,0,0,0,3
1,543434,4,4,0,0,0,0,0,0,0,0,1
2,450314,4,3,3,1,1,1,0,0,0,1,0
3,456714,4,4,0,0,0,0,0,0,0,0,0
4,519295,4,3,1,1,0,0,0,0,1,1,1
5,572033,3,3,1,0,1,0,0,1,0,0,0
6,502210,1,1,0,0,0,0,0,0,0,0,0
7,592192,3,2,0,0,0,0,0,0,0,1,1
8,519390,1,1,0,0,0,0,0,0,0,0,0
9,453539,3,3,0,0,0,0,0,0,0,0,2
10,472551,0,0,0,0,0,0,0,0,0,0,0
11,451775,0,0,0,0,0,0,0,0,0,0,0
12,477195,1,0,0,0,0,0,0,0,0,1,0
13,519299,0,0,0,0,0,0,0,0,0,0,0
14,605135,2,2,0,0,0,0,0,0,0,0,1
15,542993,2,2,1,1,0,0,0,0,0,0,0
