,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,5,1,1,0,0,0,0,1,0,2
1,501571,4,4,2,2,0,0,0,0,1,0,0
2,452678,5,3,1,0,0,0,1,3,2,2,0
3,527038,5,5,1,0,0,0,1,2,1,0,0
4,642086,4,4,0,0,0,0,0,0,0,0,1
5,518595,4,4,0,0,0,0,0,0,0,0,0
6,642708,4,4,2,1,0,0,1,1,1,0,0
7,608703,4,4,2,2,0,0,0,0,0,0,1
8,573109,0,0,0,0,0,0,0,0,0,0,0
9,543548,1,1,0,0,0,0,0,0,0,0,1
10,570663,0,0,0,0,0,0,0,0,0,0,0
11,408314,1,0,0,0,0,0,0,0,0,1,0
12,606160,0,0,0,0,0,0,0,0,0,0,0
13,519294,0,0,0,0,0,0,0,0,0,0,0
14,623149,0,0,0,0,0,0,0,0,0,0,0
15,460283,0,0,0,0,0,0,0,0,0,0,0
16,607369,1,1,0,0,0,0,0,0,0,0,1
