,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,553993,5,5,2,2,0,0,0,0,1,0,0
1,608385,5,5,4,4,0,0,0,0,1,0,0
2,592206,5,5,1,1,0,0,0,1,1,0,3
3,571980,4,3,1,1,0,0,0,0,0,1,0
4,663886,3,3,0,0,0,0,0,0,0,0,0
5,623485,0,0,0,0,0,0,0,0,0,0,0
6,592622,1,1,0,0,0,0,0,0,0,0,1
7,593140,0,0,0,0,0,0,0,0,0,0,0
8,571466,4,4,1,1,0,0,0,1,0,0,1
9,571657,3,3,1,1,0,0,0,1,0,0,1
10,663697,4,3,1,1,0,0,0,0,0,1,1
11,656546,1,1,0,0,0,0,0,0,0,0,0
12,542960,0,0,0,0,0,0,0,0,0,0,0
13,672335,0,0,0,0,0,0,0,0,0,0,0
14,673451,1,1,0,0,0,0,0,0,0,0,0
15,641682,0,0,0,0,0,0,0,0,0,0,0
16,621011,1,1,0,0,0,0,0,0,0,0,0
17,607468,1,1,0,0,0,0,0,0,0,0,0
