,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,2,0,1,0,1,3,2,0,1
1,502054,5,5,2,1,0,0,1,1,2,0,1
2,500874,4,3,1,0,1,0,0,2,0,1,1
3,518813,0,0,0,0,0,0,0,0,0,0,0
4,596295,0,0,0,0,0,0,0,0,0,0,0
5,664056,0,0,0,0,0,0,0,0,0,0,0
6,542303,4,4,0,0,0,0,0,0,0,0,2
7,425877,4,4,0,0,0,0,0,0,0,0,1
8,451594,4,3,0,0,0,0,0,0,0,1,2
9,663855,0,0,0,0,0,0,0,0,0,0,0
10,622168,4,3,2,2,0,0,0,0,1,1,0
11,543939,3,3,1,0,0,0,1,1,2,0,1
12,596133,2,2,0,0,0,0,0,0,0,0,1
13,605154,0,0,0,0,0,0,0,0,0,0,0
14,594824,1,1,0,0,0,0,0,0,0,0,0
15,576397,1,1,0,0,0,0,0,0,0,0,1
