,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,3,1,0,0,0,1,1,2,2,1
1,502054,3,3,2,1,0,0,1,2,1,0,1
2,572039,1,1,0,0,0,0,0,0,0,0,0
3,451594,4,4,1,0,0,1,0,0,1,0,1
4,576397,5,4,2,1,0,0,1,1,2,1,1
5,657557,4,4,2,1,1,0,0,1,1,0,0
6,545341,4,4,2,0,0,1,1,2,1,0,0
7,504379,0,0,0,0,0,0,0,0,0,0,0
8,594824,2,2,0,0,0,0,0,0,0,0,1
9,500874,1,0,0,0,0,0,0,0,0,1,0
10,622270,1,1,0,0,0,0,0,0,0,0,0
11,608348,4,3,0,0,0,0,0,0,0,1,1
12,593372,2,2,0,0,0,0,0,0,0,0,0
13,435043,0,0,0,0,0,0,0,0,0,0,0
14,649557,1,1,0,0,0,0,0,0,0,0,0
15,544928,0,0,0,0,0,0,0,0,0,0,0
16,605154,0,0,0,0,0,0,0,0,0,0,0
17,664056,1,0,0,0,0,0,0,0,0,1,0
