,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,1,0,0,0,1,2,1,0,1
1,656555,4,3,2,2,0,0,0,0,1,1,1
2,546318,4,4,3,1,1,0,1,1,1,0,0
3,467793,3,2,0,0,0,0,0,1,0,1,1
4,664068,4,4,1,1,0,0,0,0,0,0,2
5,608384,4,4,1,1,0,0,0,0,0,0,1
6,596748,4,4,0,0,0,0,0,0,0,0,1
7,595751,4,4,1,0,1,0,0,0,1,0,1
8,453562,2,2,0,0,0,0,0,0,0,0,0
9,571437,1,1,0,0,0,0,0,0,0,0,1
10,656354,0,0,0,0,0,0,0,0,0,0,0
11,591693,0,0,0,0,0,0,0,0,0,0,0
12,605520,1,1,0,0,0,0,0,0,0,0,1
13,644364,0,0,0,0,0,0,0,0,0,0,0
14,605388,0,0,0,0,0,0,0,0,0,0,0
