,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,460576,5,3,1,1,0,0,0,1,2,2,0
1,608349,0,0,0,0,0,0,0,0,0,0,0
2,425840,0,0,0,0,0,0,0,0,0,0,0
3,501981,5,5,1,0,1,0,0,2,1,0,2
4,460075,4,3,3,0,2,0,1,4,2,1,0
5,133380,4,3,0,0,0,0,0,0,0,1,1
6,467070,1,1,0,0,0,0,0,0,0,0,0
7,595386,5,5,2,2,0,0,0,0,1,0,1
8,467143,5,4,1,0,1,0,0,0,1,1,1
9,455117,5,3,1,1,0,0,0,0,2,2,1
10,503449,2,1,0,0,0,0,0,1,1,1,1
11,346798,1,1,0,0,0,0,0,0,0,0,0
12,518468,1,1,1,0,1,0,0,1,0,0,0
13,467827,1,1,1,1,0,0,0,0,0,0,0
14,596143,5,5,1,1,0,0,0,1,1,0,2
