,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,2,1,1,0,0,0,1,1,0
1,611177,4,4,1,1,0,0,0,0,1,0,0
2,547004,1,1,1,0,0,1,0,0,1,0,0
3,518692,3,2,1,1,0,0,0,0,2,1,0
4,607231,0,0,0,0,0,0,0,0,0,0,0
5,466988,1,1,0,0,0,0,0,1,0,0,0
6,461314,5,5,2,0,1,0,1,2,2,0,0
7,475054,0,0,0,0,0,0,0,0,0,0,0
8,452095,4,4,1,1,0,0,0,1,1,0,2
9,621020,4,3,2,0,1,1,0,2,3,1,0
10,605480,4,3,0,0,0,0,0,0,1,1,1
11,593495,4,4,3,3,0,0,0,3,0,0,0
12,592314,1,1,0,0,0,0,0,0,0,0,1
13,474319,1,1,0,0,0,0,0,0,0,0,1
14,503444,0,0,0,0,0,0,0,0,0,0,0
15,503351,1,1,0,0,0,0,0,1,0,0,0
