,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,0,0,0,0,0,0,0,0,0
1,502054,5,4,1,1,0,0,0,0,0,1,1
2,657557,5,5,3,2,0,0,1,1,1,0,1
3,500874,4,4,1,1,0,0,0,0,1,0,1
4,545341,4,4,2,2,0,0,0,0,0,0,1
5,543939,4,4,2,1,0,1,0,1,1,0,0
6,608348,3,3,1,1,0,0,0,1,0,0,0
7,594824,4,3,1,1,0,0,0,0,0,1,1
8,608379,0,0,0,0,0,0,0,0,0,0,0
9,572228,1,1,0,0,0,0,0,0,0,0,0
10,592815,0,0,0,0,0,0,0,0,0,0,0
11,451594,1,1,0,0,0,0,0,0,0,0,1
12,446399,0,0,0,0,0,0,0,0,0,0,0
13,425877,1,1,0,0,0,0,0,0,0,0,0
14,605154,0,0,0,0,0,0,0,0,0,0,0
