,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,5,1,1,0,0,0,0,0,0,3
1,608369,4,4,3,2,1,0,0,0,0,0,0
2,457759,4,4,2,2,0,0,0,0,0,0,0
3,408236,4,3,0,0,0,0,0,0,0,1,1
4,518735,4,4,1,1,0,0,0,0,0,0,1
5,502210,3,3,2,2,0,0,0,0,0,0,0
6,574847,1,1,0,0,0,0,0,0,0,0,1
7,592808,4,3,0,0,0,0,0,0,0,1,1
8,592626,2,2,0,0,0,0,0,0,0,0,2
9,624577,2,2,0,0,0,0,0,0,0,0,2
10,448179,1,1,0,0,0,0,0,0,0,0,0
11,435062,1,1,0,0,0,0,0,0,0,0,1
12,520980,0,0,0,0,0,0,0,0,0,0,0
13,501593,0,0,0,0,0,0,0,0,0,0,0
14,571771,1,1,0,0,0,0,0,0,0,0,1
15,571893,0,0,0,0,0,0,0,0,0,0,0
16,451661,0,0,0,0,0,0,0,0,0,0,0
17,594795,0,0,0,0,0,0,0,0,0,0,0
18,488786,0,0,0,0,0,0,0,0,0,0,0
19,444843,1,1,0,0,0,0,0,0,0,0,0
