,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,5,1,1,0,0,0,0,0,0,1
1,571970,5,5,2,0,2,0,0,3,0,0,1
2,607461,3,3,1,0,0,0,1,1,1,0,1
3,572041,1,1,0,0,0,0,0,0,0,0,1
4,641355,5,5,0,0,0,0,0,0,0,0,3
5,621035,5,5,1,1,0,0,0,0,0,0,3
6,656716,4,4,1,1,0,0,0,0,0,0,2
7,666158,4,4,3,2,1,0,0,0,2,0,0
8,605131,3,3,1,1,0,0,0,0,1,0,1
9,664076,0,0,0,0,0,0,0,0,0,0,0
10,641360,1,1,0,0,0,0,0,0,0,0,1
11,624647,0,0,0,0,0,0,0,0,0,0,0
12,519306,1,1,0,0,0,0,0,0,0,0,1
13,523260,0,0,0,0,0,0,0,0,0,0,0
14,456034,0,0,0,0,0,0,0,0,0,0,0
15,405395,1,1,1,1,0,0,0,1,0,0,0
16,664062,0,0,0,0,0,0,0,0,1,0,0
17,595014,0,0,0,0,0,0,0,0,0,0,0
18,519076,0,0,0,0,0,0,0,0,0,0,0
19,457759,0,0,0,0,0,0,0,0,0,0,0
20,445276,0,0,0,0,0,0,0,0,0,0,0
