,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493114,5,4,2,2,0,0,0,1,1,1,0
1,622110,5,5,1,1,0,0,0,1,0,0,1
2,605412,4,3,1,1,0,0,0,0,0,1,0
3,474832,4,4,2,2,0,0,0,1,0,0,0
4,452239,4,4,0,0,0,0,0,0,0,0,2
5,572180,4,4,1,1,0,0,0,0,0,0,1
6,435078,0,0,0,0,0,0,0,0,1,0,0
7,453923,4,4,3,1,2,0,0,0,1,0,1
8,431171,3,3,0,0,0,0,0,0,0,0,0
9,457763,1,0,0,0,0,0,0,0,0,1,0
10,285064,2,2,0,0,0,0,0,0,0,0,1
11,543063,1,1,0,0,0,0,0,0,0,0,0
12,489265,0,0,0,0,0,0,0,0,0,0,0
13,346793,0,0,0,0,0,0,0,0,0,0,0
14,433586,0,0,0,0,0,0,0,0,0,0,0
15,434636,1,1,0,0,0,0,0,0,0,0,1
