,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,6,4,3,2,0,0,1,2,4,2,0
1,520471,6,5,0,0,0,0,0,0,1,1,1
2,596748,5,5,3,2,0,0,1,4,1,0,0
3,429667,4,4,1,1,0,0,0,1,1,0,1
4,456696,0,0,0,0,0,0,0,0,0,0,0
5,502034,1,1,0,0,0,0,0,0,0,0,1
6,648737,0,0,0,0,0,0,0,0,0,0,0
7,542587,0,0,0,0,0,0,0,0,0,0,0
8,491646,0,0,0,0,0,0,0,0,0,0,0
9,573131,3,2,1,1,0,0,0,0,1,1,0
10,457732,0,0,0,0,0,0,0,0,0,0,0
11,433217,2,2,0,0,0,0,0,0,0,0,1
12,434563,5,5,2,2,0,0,0,1,1,0,1
13,595963,4,4,2,2,0,0,0,1,0,0,2
14,450203,1,1,0,0,0,0,0,0,0,0,0
15,519085,1,1,0,0,0,0,0,0,0,0,1
16,518953,2,2,0,0,0,0,0,0,0,0,1
17,514917,5,3,1,0,1,0,0,1,1,2,0
