,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,4,3,2,2,0,0,0,1,1,1,1
1,502671,4,4,0,0,0,0,0,0,0,0,2
2,641933,3,3,0,0,0,0,0,1,0,0,1
3,571448,4,4,0,0,0,0,0,0,0,0,0
4,666185,3,3,0,0,0,0,0,0,0,0,2
5,650893,0,0,0,0,0,0,0,0,0,0,0
6,472610,0,0,0,0,0,0,0,0,0,0,0
7,602922,1,1,1,0,1,0,0,0,0,0,0
8,606149,0,0,0,0,0,0,0,0,0,0,0
9,425877,4,4,1,1,0,0,0,0,0,0,2
10,624641,4,4,0,0,0,0,0,0,0,0,2
11,664056,3,3,0,0,0,0,0,0,0,0,3
12,663765,2,2,1,1,0,0,0,0,0,0,0
13,621052,0,0,0,0,0,0,0,0,0,0,0
14,663457,1,0,0,0,0,0,0,0,1,1,0
