,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,6,6,3,3,0,0,0,0,0,0,0
1,435522,6,6,0,0,0,0,0,0,1,0,1
2,457705,5,5,3,2,0,0,1,1,1,0,1
3,516782,6,6,2,0,2,0,0,1,0,0,1
4,628356,6,5,1,1,0,0,0,0,0,1,0
5,476883,6,4,0,0,0,0,0,0,1,2,2
6,465041,5,4,0,0,0,0,0,0,0,1,1
7,455374,0,0,0,0,0,0,0,0,0,0,0
8,474568,2,2,0,0,0,0,0,0,0,0,0
9,446481,3,3,0,0,0,0,0,0,0,0,0
10,502046,2,2,0,0,0,0,0,0,0,0,2
11,453172,0,0,0,0,0,0,0,0,0,0,0
12,570256,0,0,0,0,0,0,0,0,0,0,0
13,467798,1,1,1,1,0,0,0,1,0,0,0
14,453265,0,0,0,0,0,0,0,0,0,0,0
15,453343,0,0,0,0,0,0,0,0,0,0,0
16,430611,1,1,0,0,0,0,0,0,0,0,0
17,543746,0,0,0,0,0,0,0,0,0,0,0
18,491708,0,0,0,0,0,0,0,0,0,0,0
19,455755,1,1,0,0,0,0,0,0,0,0,0
