,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,4,4,0,0,0,0,0,0,0,0,1
1,665487,4,3,0,0,0,0,0,0,0,1,3
2,630105,4,4,2,0,1,0,1,1,2,0,1
3,592518,4,4,2,1,0,0,1,1,2,0,1
4,543333,3,3,1,1,0,0,0,0,0,0,1
5,571976,4,2,0,0,0,0,0,0,0,2,0
6,663757,4,3,1,0,1,0,0,1,0,1,1
7,605170,3,2,1,0,0,0,1,2,1,1,1
8,605397,2,2,0,0,0,0,0,0,0,0,2
9,489334,0,0,0,0,0,0,0,0,0,0,0
10,595777,1,0,0,0,0,0,0,0,0,1,0
11,641941,0,0,0,0,0,0,0,0,0,0,0
12,657612,0,0,0,0,0,0,0,0,0,0,0
13,673490,1,1,0,0,0,0,0,0,0,0,0
14,453343,0,0,0,0,0,0,0,0,0,0,0
