,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,3,0,0,0,0,0,0,0,1,0
1,488862,4,3,0,0,0,0,0,0,0,1,1
2,547180,4,4,0,0,0,0,0,0,0,0,2
3,475582,4,3,0,0,0,0,0,0,1,1,1
4,467092,4,3,2,1,1,0,0,0,0,1,0
5,457787,0,0,0,0,0,0,0,0,0,0,0
6,435622,4,4,0,0,0,0,0,0,0,0,2
7,462564,4,3,0,0,0,0,0,1,0,1,0
8,572191,4,3,0,0,0,0,0,0,0,1,2
9,544931,0,0,0,0,0,0,0,0,0,0,0
10,450729,1,1,1,1,0,0,0,0,0,0,0
11,519301,1,1,0,0,0,0,0,0,0,0,0
12,595014,0,0,0,0,0,0,0,0,0,0,0
13,519208,1,1,0,0,0,0,0,0,0,0,0
14,407819,0,0,0,0,0,0,0,0,0,0,0
15,502578,0,0,0,0,0,0,0,0,0,0,0
16,489138,1,1,0,0,0,0,0,0,0,0,1
