,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,5,4,0,0,0,0,0,0,0,1,0
1,649557,5,5,2,1,1,0,0,0,1,0,1
2,572039,4,3,0,0,0,0,0,0,0,1,3
3,407812,4,4,1,0,1,0,0,2,1,0,1
4,493200,0,0,0,0,0,0,0,0,0,0,0
5,571431,4,4,1,0,1,0,0,1,0,0,1
6,576397,4,3,0,0,0,0,0,0,0,1,1
7,545341,0,0,0,0,0,0,0,0,1,0,0
8,425877,4,4,2,1,1,0,0,1,0,0,0
9,502054,3,2,0,0,0,0,0,0,0,1,1
10,571757,1,1,0,0,0,0,0,0,1,0,0
11,425794,3,2,0,0,0,0,0,0,1,1,1
12,518883,0,0,0,0,0,0,0,0,0,0,0
13,455009,0,0,0,0,0,0,0,0,0,0,0
14,543939,1,1,1,0,1,0,0,1,0,0,0
