,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,6,5,2,1,1,0,0,2,1,1,0
1,502054,4,2,2,2,0,0,0,1,2,2,0
2,657557,5,5,1,0,0,0,1,2,1,0,2
3,576397,5,4,0,0,0,0,0,0,1,1,1
4,425877,4,4,2,1,1,0,0,2,1,0,1
5,608348,1,1,0,0,0,0,0,0,0,0,0
6,545341,5,5,4,4,0,0,0,0,1,0,1
7,664056,5,4,3,2,1,0,0,0,0,1,1
8,543939,5,3,0,0,0,0,0,1,2,2,0
9,593372,3,3,1,1,0,0,0,1,1,0,0
10,605154,0,0,0,0,0,0,0,0,0,0,0
11,572228,1,1,0,0,0,0,0,0,0,0,0
12,446399,0,0,0,0,0,0,0,0,0,0,0
13,594824,1,0,0,0,0,0,0,0,0,1,0
14,493200,0,0,0,0,0,0,0,0,0,0,0
