,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444379,4,4,3,1,1,0,1,2,1,0,0
1,446481,1,1,1,1,0,0,0,0,1,0,0
2,457705,5,5,2,2,0,0,0,1,1,0,1
3,570256,5,5,1,0,0,0,1,3,1,0,2
4,516782,5,5,3,1,2,0,0,0,2,0,2
5,501896,5,5,1,1,0,0,0,1,0,0,0
6,543281,5,5,1,1,0,0,0,1,1,0,0
7,474568,5,2,0,0,0,0,0,0,1,3,1
8,455755,5,5,2,1,1,0,0,2,1,0,0
9,543037,2,2,0,0,0,0,0,0,0,0,2
10,459964,1,0,0,0,0,0,0,0,1,1,0
11,543456,0,0,0,0,0,0,0,0,0,0,0
12,491708,0,0,0,0,0,0,0,0,0,0,0
13,491703,0,0,0,0,0,0,0,0,0,0,0
14,628356,1,1,0,0,0,0,0,0,0,0,0
15,453265,0,0,0,0,0,0,0,0,0,0,0
16,434538,1,1,0,0,0,0,0,0,0,0,0
17,285064,0,0,0,0,0,0,0,0,0,0,0
18,453343,0,0,0,0,0,0,0,0,0,0,0
