,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,4,0,0,0,0,0,0,0,0,2
1,624577,2,2,0,0,0,0,0,0,0,0,0
2,461314,2,2,1,1,0,0,0,0,1,0,0
3,594988,4,4,2,1,0,0,1,1,1,0,2
4,553993,4,3,0,0,0,0,0,0,1,1,1
5,518618,4,4,2,0,0,0,2,4,2,0,2
6,606299,4,4,1,1,0,0,0,0,0,0,0
7,571466,3,3,1,1,0,0,0,0,0,0,1
8,596112,0,0,0,0,0,0,0,0,0,0,0
9,593974,0,0,0,0,0,0,0,0,0,0,0
10,571657,1,1,0,0,0,0,0,0,0,0,0
11,578428,4,3,0,0,0,0,0,0,0,1,0
12,543101,2,2,0,0,0,0,0,0,0,0,2
13,456696,0,0,0,0,0,0,0,0,0,0,0
14,592200,1,1,0,0,0,0,0,0,0,0,0
15,458015,1,1,0,0,0,0,0,0,0,0,0
