,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,4,2,2,0,0,0,0,0,0,1
1,606299,3,3,1,0,1,0,0,1,0,0,0
2,628452,0,0,0,0,0,0,0,0,0,0,0
3,458015,4,3,0,0,0,0,0,0,0,1,0
4,571697,4,3,1,1,0,0,0,0,1,1,0
5,594807,4,4,1,1,0,0,0,0,0,0,0
6,571466,4,4,1,1,0,0,0,0,0,0,1
7,607468,4,4,2,2,0,0,0,1,0,0,1
8,605232,1,1,0,0,0,0,0,0,0,0,0
9,571670,1,1,0,0,0,0,0,0,0,0,1
10,594988,0,0,0,0,0,0,0,0,0,0,0
11,519023,1,1,0,0,0,0,0,0,0,0,0
12,534812,0,0,0,0,0,0,0,0,0,0,0
13,460060,1,1,0,0,0,0,0,0,0,0,0
14,571740,3,3,1,1,0,0,0,0,1,0,1
