,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,1,1,0,0,0,0,1,0,0
1,452678,3,3,0,0,0,0,0,0,1,0,0
2,624424,4,4,3,1,1,0,1,3,2,0,0
3,501571,0,0,0,0,0,0,0,0,0,0,0
4,493316,4,4,0,0,0,0,0,0,0,0,1
5,446263,4,3,2,2,0,0,0,0,0,1,1
6,435522,4,3,1,1,0,0,0,2,0,1,1
7,527038,4,4,1,0,0,0,1,1,1,0,0
8,425784,3,3,0,0,0,0,0,0,1,0,1
9,594798,1,1,0,0,0,0,0,0,0,0,1
10,493472,1,1,0,0,0,0,0,0,0,0,0
11,449104,0,0,0,0,0,0,0,0,0,0,0
12,592665,0,0,0,0,0,0,0,0,0,0,0
13,570663,0,0,0,0,0,0,0,0,0,0,0
14,460283,0,0,0,0,0,0,0,0,0,0,0
15,544727,0,0,0,0,0,0,0,0,0,0,0
