,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502517,4,4,0,0,0,0,0,0,0,0,2
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,467008,0,0,0,0,0,0,0,0,0,0,0
3,518553,0,0,0,0,0,0,0,0,0,0,0
4,575929,1,1,0,0,0,0,0,0,0,0,0
5,445926,0,0,0,0,0,0,0,0,0,0,0
6,519203,5,5,4,4,0,0,0,0,0,0,1
7,518792,5,4,0,0,0,0,0,0,0,1,1
8,595879,5,4,1,1,0,0,0,0,1,1,3
9,605170,4,4,1,1,0,0,0,0,0,0,0
10,656941,5,4,1,1,0,0,0,0,0,1,1
11,546991,5,5,1,1,0,0,0,0,1,0,2
12,430935,1,1,0,0,0,0,0,0,0,0,1
13,600303,1,1,0,0,0,0,0,0,0,0,1
14,445213,0,0,0,0,0,0,0,0,0,0,0
15,407822,0,0,0,0,0,0,0,0,0,0,0
16,450314,3,3,2,2,0,0,0,1,0,0,0
17,623520,3,3,0,0,0,0,0,1,0,0,1
