,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571697,5,5,1,0,0,0,1,1,1,0,0
1,518960,5,4,1,1,0,0,0,0,2,1,2
2,460075,3,3,1,0,1,0,0,0,1,0,1
3,502582,2,2,1,0,1,0,0,1,0,0,0
4,452252,4,4,2,2,0,0,0,1,0,0,2
5,425840,0,0,0,0,0,0,0,0,0,0,0
6,519293,0,0,0,0,0,0,0,0,0,0,0
7,501981,4,3,0,0,0,0,0,0,0,1,1
8,451089,4,2,1,1,0,0,0,0,1,2,1
9,516416,4,4,1,1,0,0,0,0,0,0,0
10,541650,4,4,1,1,0,0,0,1,0,0,1
11,503449,1,1,0,0,0,0,0,0,0,0,0
12,518468,1,1,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,467070,1,1,0,0,0,0,0,0,0,0,0
15,543258,0,0,0,0,0,0,0,0,0,0,0
16,467143,1,1,0,0,0,0,0,0,0,0,0
