,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,3,0,0,0,0,0,0,0,1,1
1,665487,4,4,0,0,0,0,0,0,0,0,1
2,592518,4,3,0,0,0,0,0,0,1,1,1
3,571976,3,3,1,1,0,0,0,0,1,0,0
4,502054,2,2,0,0,0,0,0,1,0,0,1
5,630105,3,3,0,0,0,0,0,0,0,0,0
6,543592,3,2,1,0,1,0,0,1,0,1,0
7,673490,3,3,1,1,0,0,0,0,0,0,0
8,622766,0,0,0,0,0,0,0,0,0,0,0
9,605397,1,1,0,0,0,0,0,0,0,0,1
10,489334,0,0,0,0,0,0,0,0,0,0,0
11,613534,0,0,0,0,0,0,0,0,0,0,0
12,622761,1,1,0,0,0,0,0,0,0,0,1
13,657612,0,0,0,0,0,0,0,0,0,0,0
14,543333,1,1,0,0,0,0,0,0,0,0,0
15,519141,0,0,0,0,0,0,0,0,0,0,0
16,453343,0,0,0,0,0,0,0,0,0,0,0
