,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,2,0,1,0,1,4,2,0,1
1,543590,0,0,0,0,0,0,0,0,0,0,0
2,431151,4,4,2,2,0,0,0,0,1,0,0
3,346874,1,1,0,0,0,0,0,0,0,0,1
4,493472,0,0,0,0,0,0,0,0,0,0,0
5,502517,4,4,2,1,1,0,0,1,2,0,0
6,430637,1,1,0,0,0,0,0,0,0,0,1
7,493316,4,4,2,2,0,0,0,0,1,0,0
8,501571,1,0,0,0,0,0,0,0,0,1,0
9,446263,4,4,2,0,0,0,2,6,2,0,0
10,599096,1,1,0,0,0,0,0,0,0,0,0
11,518595,3,3,0,0,0,0,0,0,0,0,1
12,489232,1,1,0,0,0,0,0,0,0,0,1
13,624424,4,4,2,1,1,0,0,0,2,0,0
14,458913,1,1,0,0,0,0,0,0,0,0,0
15,514913,4,4,0,0,0,0,0,0,1,0,1
16,592789,3,3,2,2,0,0,0,1,1,0,1
17,447714,0,0,0,0,0,0,0,0,0,0,0
18,458730,0,0,0,0,0,0,0,0,0,0,0
19,431162,0,0,0,0,0,0,0,0,0,0,0
20,570663,0,0,0,0,0,0,0,0,0,0,0
