,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,488862,5,5,3,1,2,0,0,1,1,0,0
1,545361,4,2,1,1,0,0,0,1,0,2,0
2,405395,5,4,0,0,0,0,0,1,0,1,1
3,543068,4,1,0,0,0,0,0,1,0,3,1
4,453203,0,0,0,0,0,0,0,0,0,0,0
5,596847,1,1,1,1,0,0,0,0,0,0,0
6,592743,5,5,0,0,0,0,0,0,0,0,0
7,542364,5,5,1,1,0,0,0,0,0,0,1
8,460060,3,2,0,0,0,0,0,0,2,1,0
9,463610,1,1,0,0,0,0,0,0,0,0,1
10,542208,4,3,1,1,0,0,0,0,1,1,0
11,592230,0,0,0,0,0,0,0,0,0,0,0
12,492802,0,0,0,0,0,0,0,0,0,0,0
13,502544,2,2,0,0,0,0,0,0,0,0,0
14,527043,2,2,1,1,0,0,0,0,0,0,0
