,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,0,0,0,0,0,0,0,0,2
1,435062,5,5,1,0,1,0,0,0,0,0,2
2,547180,4,4,1,1,0,0,0,0,0,0,1
3,475582,4,4,1,0,1,0,0,0,1,0,0
4,572191,4,3,3,1,1,0,1,1,2,1,0
5,501213,2,2,0,0,0,0,0,1,0,0,1
6,519301,0,0,0,0,0,0,0,0,0,0,0
7,641627,0,0,0,0,0,0,0,0,0,0,0
8,446308,1,1,0,0,0,0,0,0,0,0,0
9,600474,2,2,0,0,0,0,0,1,0,0,2
10,445213,0,0,0,0,0,0,0,0,0,0,0
11,571431,1,1,1,1,0,0,0,0,0,0,0
12,608703,0,0,0,0,0,0,0,0,0,0,0
13,594694,4,2,1,1,0,0,0,0,0,2,0
14,476451,2,2,0,0,0,0,0,0,0,0,0
15,664057,2,2,1,1,0,0,0,0,0,0,1
