,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642708,5,4,2,0,2,0,0,1,3,1,1
1,643446,5,5,1,0,1,0,0,0,1,0,1
2,624424,5,5,3,2,1,0,0,4,0,0,0
3,527038,5,5,1,1,0,0,0,1,0,0,0
4,457706,5,5,1,0,1,0,0,0,0,0,2
5,430832,5,3,0,0,0,0,0,0,0,2,2
6,519023,4,2,0,0,0,0,0,0,0,2,0
7,595373,4,4,1,1,0,0,0,0,1,0,1
8,571927,1,1,0,0,0,0,0,0,0,0,0
9,623149,0,0,0,0,0,0,0,0,0,0,0
10,408314,1,1,0,0,0,0,0,0,0,0,0
11,622098,0,0,0,0,0,0,0,0,0,0,0
12,592833,0,0,0,0,0,0,0,0,0,0,0
13,453943,1,1,0,0,0,0,0,0,0,0,1
14,641341,0,0,0,0,0,0,0,0,0,0,0
15,608700,1,1,0,0,0,0,0,0,1,0,0
