,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,7,6,3,2,0,0,1,2,4,1,0
1,400284,6,5,4,1,3,0,0,2,4,1,0
2,608369,5,5,2,2,0,0,0,2,0,0,1
3,520980,0,0,0,0,0,0,0,0,0,0,0
4,571893,0,0,0,0,0,0,0,0,0,0,0
5,461314,1,1,1,1,0,0,0,0,1,0,0
6,451661,0,0,0,0,0,0,0,0,0,0,0
7,518397,0,0,0,0,0,0,0,0,0,0,0
8,641355,6,5,3,2,0,1,0,3,3,1,0
9,592626,6,5,4,2,1,1,0,4,0,1,0
10,605131,4,3,0,0,0,0,0,0,0,1,2
11,624577,2,2,0,0,0,0,0,0,0,0,1
12,571657,3,3,1,0,1,0,0,0,1,0,0
13,571970,6,5,2,1,1,0,0,1,2,1,2
14,621111,4,4,0,0,0,0,0,0,0,0,2
15,548389,0,0,0,0,0,0,0,0,0,0,0
16,518735,2,2,0,0,0,0,0,0,0,0,0
