,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605137,4,4,0,0,0,0,0,0,0,0,2
1,570256,4,3,1,1,0,0,0,0,0,1,0
2,457705,4,4,1,1,0,0,0,0,0,0,2
3,571800,0,0,0,0,0,0,0,0,0,0,0
4,628356,4,4,0,0,0,0,0,0,0,0,2
5,444379,4,4,1,1,0,0,0,0,0,0,1
6,446481,4,4,1,1,0,0,0,0,0,0,0
7,593700,3,3,1,1,0,0,0,0,0,0,1
8,518700,3,3,0,0,0,0,0,0,0,0,2
9,607192,2,2,0,0,0,0,0,0,0,0,1
10,592866,0,0,0,0,0,0,0,0,0,0,0
11,453172,0,0,0,0,0,0,0,0,0,0,0
12,459964,1,1,0,0,0,0,0,0,0,0,0
13,452061,0,0,0,0,0,0,0,0,0,0,0
14,624428,0,0,0,0,0,0,0,0,0,0,0
