,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430652,5,5,3,2,1,0,0,0,1,0,2
1,458015,5,4,1,1,0,0,0,1,1,1,1
2,408252,5,5,1,1,0,0,0,0,1,0,0
3,457803,3,3,0,0,0,0,0,0,0,0,1
4,474443,1,1,1,1,0,0,0,2,0,0,0
5,453943,3,3,0,0,0,0,0,0,0,0,3
6,543331,0,0,0,0,0,0,0,0,0,0,0
7,435401,1,1,1,1,0,0,0,0,0,0,0
8,547973,0,0,0,0,0,0,0,0,0,0,0
9,553993,4,4,1,1,0,0,0,0,0,0,2
10,594807,4,4,1,0,0,0,1,1,1,0,1
11,571466,3,3,0,0,0,0,0,0,0,0,1
12,541608,1,1,1,1,0,0,0,0,0,0,0
13,543101,2,2,0,0,0,0,0,0,0,0,2
14,571561,0,0,0,0,0,0,0,0,0,0,0
15,453269,2,2,1,0,0,0,1,1,1,0,1
