,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,4,4,1,1,0,0,0,0,1,0,0
1,572041,3,3,0,0,0,0,0,1,0,0,2
2,444482,4,4,1,1,0,0,0,1,1,0,1
3,502671,4,4,1,0,0,0,1,3,1,0,1
4,500871,3,3,1,0,1,0,0,0,0,0,1
5,518614,3,3,0,0,0,0,0,0,0,0,1
6,605113,0,0,0,0,0,0,0,0,0,0,0
7,606466,3,3,1,1,0,0,0,0,0,0,0
8,425772,3,3,2,2,0,0,0,0,1,0,0
9,425844,2,2,1,1,0,0,0,0,1,0,0
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,519306,1,1,0,0,0,0,0,0,0,0,0
12,605151,0,0,0,0,0,0,0,0,0,0,0
13,673633,0,0,0,0,0,0,0,0,0,0,0
14,502202,0,0,0,0,0,0,0,0,0,0,0
