,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,4,0,0,0,0,0,0,0,0,1
1,592178,5,5,2,2,0,0,0,0,0,0,0
2,450314,4,3,0,0,0,0,0,0,1,1,1
3,608365,3,3,0,0,0,0,0,0,0,0,2
4,575929,4,4,2,1,1,0,0,0,0,0,1
5,595879,3,3,1,1,0,0,0,1,1,0,0
6,519333,3,3,0,0,0,0,0,0,0,0,3
7,458085,1,0,0,0,0,0,0,0,0,1,0
8,475243,0,0,0,0,0,0,0,0,0,0,0
9,453562,2,2,1,1,0,0,0,1,0,0,1
10,518792,2,2,0,0,0,0,0,0,0,0,1
11,600303,1,1,0,0,0,0,0,0,0,0,1
12,624585,1,1,0,0,0,0,0,0,0,0,1
13,502239,0,0,0,0,0,0,0,0,0,0,0
14,424325,1,1,1,1,0,0,0,0,0,0,0
15,518748,0,0,0,0,0,0,0,0,0,0,0
16,519203,1,0,0,0,0,0,0,0,0,1,0
