,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,3,3,1,0,1,0,0,0,2,0,1
1,571976,4,4,2,1,1,0,0,2,1,0,1
2,461314,4,4,2,1,0,0,1,1,1,0,0
3,543506,0,0,0,0,0,0,0,0,0,0,0
4,407845,0,0,0,0,0,0,0,0,0,0,0
5,477165,3,3,2,0,1,0,1,2,1,0,0
6,489267,1,1,0,0,0,0,0,0,1,0,1
7,425834,4,3,1,1,0,0,0,0,0,1,1
8,493351,4,4,1,1,0,0,0,1,0,0,0
9,519083,4,4,0,0,0,0,0,0,0,0,1
10,457789,3,3,0,0,0,0,0,0,0,0,0
11,488768,1,1,0,0,0,0,0,0,0,0,0
12,543105,1,1,0,0,0,0,0,0,0,0,0
13,534812,0,0,0,0,0,0,0,0,0,0,0
14,518466,1,1,0,0,0,0,0,0,0,0,0
15,608671,0,0,0,0,0,0,0,0,0,0,0
