,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,0,0,0,0,0,0,0,0,1
1,400085,4,4,1,0,1,0,0,0,0,0,0
2,592885,4,4,2,1,1,0,0,0,1,0,1
3,519317,4,3,0,0,0,0,0,0,0,1,0
4,445988,4,4,2,2,0,0,0,0,0,0,1
5,588751,0,0,0,0,0,0,0,0,0,0,0
6,571506,4,3,1,1,0,0,0,1,0,1,2
7,592663,4,3,0,0,0,0,0,0,0,1,0
8,500743,3,2,1,1,0,0,0,0,0,1,1
9,542303,1,1,0,0,0,0,0,0,0,0,0
10,543045,2,2,0,0,0,0,0,0,0,0,2
11,518618,1,1,0,0,0,0,0,0,0,0,1
12,430661,0,0,0,0,0,0,0,0,0,0,0
13,457768,0,0,0,0,0,0,0,0,0,0,0
14,453400,1,1,0,0,0,0,0,0,0,0,0
