,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,4,4,1,1,0,0,0,2,0,0,1
1,665862,4,2,1,1,0,0,0,0,0,2,0
2,650559,4,4,0,0,0,0,0,0,0,0,2
3,660821,4,4,0,0,0,0,0,0,0,0,2
4,650331,4,4,1,0,1,0,0,0,1,0,0
5,621446,3,3,0,0,0,0,0,0,0,0,1
6,657193,3,2,0,0,0,0,0,0,1,1,1
7,656577,3,3,2,1,1,0,0,1,0,0,0
8,642423,0,0,0,0,0,0,0,0,1,0,0
9,542947,0,0,0,0,0,0,0,0,0,0,0
10,571670,0,0,0,0,0,0,0,0,0,0,0
11,622694,1,1,0,0,0,0,0,0,0,0,0
12,605412,1,1,0,0,0,0,0,0,0,0,0
13,605507,0,0,0,0,0,0,0,0,0,0,0
14,595345,0,0,0,0,0,0,0,0,0,0,0
15,663743,1,1,0,0,0,0,0,0,0,0,1
