,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,3,1,1,0,0,0,0,1,2,1
1,624424,5,4,2,2,0,0,0,1,2,1,0
2,624413,5,5,1,0,1,0,0,0,0,0,1
3,642086,5,4,0,0,0,0,0,0,0,1,1
4,643446,5,4,0,0,0,0,0,1,0,1,1
5,605204,3,3,0,0,0,0,0,1,0,0,3
6,542340,4,4,2,2,0,0,0,0,1,0,2
7,543510,4,4,0,0,0,0,0,0,0,0,1
8,471911,0,0,0,0,0,0,0,0,0,0,0
9,596082,1,1,0,0,0,0,0,0,0,0,0
10,660546,0,0,0,0,0,0,0,0,0,0,0
11,663905,1,1,0,0,0,0,0,0,0,0,1
12,664129,0,0,0,0,0,0,0,0,0,0,0
13,592273,1,1,0,0,0,0,0,0,0,0,0
14,607680,0,0,0,0,0,0,0,0,0,0,0
