,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,4,1,0,1,0,0,1,0,1,1
1,467827,4,2,0,0,0,0,0,0,1,2,0
2,571448,5,4,0,0,0,0,0,0,0,1,2
3,471865,5,5,1,0,1,0,0,1,1,0,1
4,596115,4,3,1,1,0,0,0,0,1,1,1
5,435622,4,4,2,1,0,1,0,1,1,0,0
6,641658,4,3,1,0,1,0,0,1,1,1,1
7,455104,4,4,0,0,0,0,0,0,0,0,0
8,607536,2,2,0,0,0,0,0,0,0,0,2
9,606132,1,1,0,0,0,0,0,0,0,0,0
10,459429,0,0,0,0,0,0,0,0,0,0,0
11,623184,0,0,0,0,0,0,0,0,0,0,0
12,608596,1,1,1,0,0,0,1,1,1,0,0
13,493603,0,0,0,0,0,0,0,0,0,0,0
14,451584,0,0,0,0,0,0,0,0,0,0,0
