,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,3,2,0,0,0,0,0,0,0,1,1
1,606192,2,2,0,0,0,0,0,0,0,0,0
2,500208,4,4,1,1,0,0,0,0,0,0,0
3,666971,1,1,0,0,0,0,0,0,1,0,0
4,475253,5,4,1,0,0,0,1,1,1,1,2
5,545341,5,4,1,1,0,0,0,0,1,1,0
6,431145,4,4,1,1,0,0,0,1,1,0,1
7,607680,4,4,1,1,0,0,0,1,1,0,0
8,649557,4,4,1,0,1,0,0,2,1,0,0
9,581527,4,4,1,0,1,0,0,1,0,0,1
10,573186,3,3,1,1,0,0,0,0,0,0,1
11,434778,1,0,0,0,0,0,0,0,0,1,0
12,571901,0,0,0,0,0,0,0,0,0,0,0
13,493200,0,0,0,0,0,0,0,0,0,0,0
14,461325,0,0,0,0,0,0,0,0,0,0,0
