,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,276519,5,4,3,2,1,0,0,2,1,1,0
1,435062,5,5,2,1,1,0,0,2,0,0,1
2,408236,5,5,0,0,0,0,0,0,0,0,3
3,444843,3,2,0,0,0,0,0,0,0,1,1
4,475100,2,0,0,0,0,0,0,0,0,2,0
5,518735,5,5,0,0,0,0,0,0,0,0,2
6,624577,4,4,0,0,0,0,0,0,0,0,1
7,430948,4,4,0,0,0,0,0,0,0,0,0
8,592626,4,3,1,0,1,0,0,0,2,1,0
9,477132,1,1,0,0,0,0,0,0,0,0,0
10,408307,0,0,0,0,0,0,0,0,1,0,0
11,504379,0,0,0,0,0,0,0,0,0,0,0
12,501593,0,0,0,0,0,0,0,0,0,0,0
13,648717,1,1,0,0,0,0,0,0,0,0,1
14,462382,0,0,0,0,0,0,0,0,0,0,0
15,434442,0,0,0,0,0,0,0,0,0,0,0
