,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641313,5,5,2,2,0,0,0,3,0,0,2
1,663611,5,5,2,2,0,0,0,1,2,0,1
2,660162,4,4,2,1,1,0,0,1,1,0,0
3,664901,1,0,0,0,0,0,0,0,0,1,0
4,547989,4,4,2,1,0,0,1,3,1,0,1
5,594809,3,3,0,0,0,0,0,0,0,0,3
6,571740,1,1,0,0,0,0,0,0,0,0,1
7,683734,4,4,0,0,0,0,0,1,1,0,1
8,518735,4,2,0,0,0,0,0,0,1,2,1
9,641470,1,0,0,0,0,0,0,0,0,1,0
10,544725,5,4,1,1,0,0,0,0,2,1,1
11,656302,3,3,3,2,1,0,0,0,1,0,0
12,606213,1,1,0,0,0,0,0,0,0,0,0
13,614179,1,1,0,0,0,0,0,0,0,0,0
14,656725,0,0,0,0,0,0,0,0,0,0,0
