,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645302,4,4,1,1,0,0,0,1,1,0,0
1,444876,5,5,1,0,1,0,0,2,1,0,0
2,665742,3,2,1,0,1,0,0,0,2,1,1
3,605137,4,4,1,1,0,0,0,0,1,0,0
4,628450,3,3,2,1,0,0,1,3,2,0,0
5,657041,1,0,0,0,0,0,0,0,1,1,0
6,666198,3,2,1,1,0,0,0,1,1,1,0
7,671277,3,3,0,0,0,0,0,0,0,0,0
8,475582,0,0,0,0,0,0,0,1,0,0,0
9,506703,0,0,0,0,0,0,0,0,0,0,0
10,656180,4,4,3,1,1,0,1,3,3,0,1
11,607200,2,2,0,0,0,0,0,0,0,0,1
12,600921,0,0,0,0,0,0,0,0,0,0,0
13,664057,1,1,0,0,0,0,0,0,0,0,1
14,666168,0,0,0,0,0,0,0,0,0,0,0
15,640448,0,0,0,0,0,0,0,0,0,0,0
16,467827,1,0,0,0,0,0,0,0,0,1,0
17,656620,0,0,0,0,0,0,0,0,0,0,0
