,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,5,3,2,2,0,0,0,1,1,2,0
1,622534,5,5,0,0,0,0,0,0,0,0,2
2,543333,5,5,0,0,0,0,0,0,0,0,2
3,571976,1,1,1,1,0,0,0,0,1,0,0
4,605361,2,2,0,0,0,0,0,0,0,0,1
5,592669,1,0,0,0,0,0,0,0,0,1,0
6,642336,4,4,1,0,1,0,0,1,1,0,3
7,647304,4,4,2,2,0,0,0,1,0,0,0
8,664034,4,4,0,0,0,0,0,0,0,0,2
9,649966,3,3,0,0,0,0,0,0,1,0,2
10,659275,1,1,0,0,0,0,0,0,0,0,1
11,606131,0,0,0,0,0,0,0,0,0,0,0
12,623180,1,1,1,1,0,0,0,0,0,0,0
13,670280,0,0,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,664119,1,1,0,0,0,0,0,0,0,0,1
16,642770,0,0,0,0,0,0,0,0,0,0,0
