,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,5,5,2,1,1,0,0,1,1,0,0
1,621453,5,5,1,1,0,0,0,0,0,0,3
2,457763,4,4,2,1,1,0,0,1,0,0,1
3,474832,4,3,1,1,0,0,0,0,0,1,0
4,446334,4,4,0,0,0,0,0,0,0,0,0
5,543063,4,3,0,0,0,0,0,0,0,1,1
6,607680,4,3,0,0,0,0,0,0,0,1,0
7,573262,4,4,3,2,1,0,0,0,1,0,1
8,641312,1,1,0,0,0,0,0,0,0,0,1
9,467055,1,1,0,0,0,0,0,0,0,0,1
10,606625,0,0,0,0,0,0,0,0,0,0,0
11,592122,1,1,0,0,0,0,0,0,0,0,0
12,656322,0,0,0,0,0,0,0,0,0,0,0
13,519293,0,0,0,0,0,0,0,0,0,0,0
14,519390,1,1,1,0,1,0,0,0,0,0,0
