,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,547180,5,5,2,0,0,0,2,3,2,0,0
1,607208,5,3,1,1,0,0,0,0,2,2,0
2,571431,5,3,1,0,0,0,1,2,2,2,0
3,445213,0,0,0,0,0,0,0,0,0,0,0
4,475582,4,3,1,1,0,0,0,1,0,1,1
5,435062,4,3,1,1,0,0,0,0,0,1,0
6,446308,4,4,1,1,0,0,0,1,0,0,2
7,572191,4,4,0,0,0,0,0,0,0,0,1
8,461829,2,2,0,0,0,0,0,0,0,0,2
9,501213,1,1,0,0,0,0,0,0,0,0,1
10,641627,0,0,0,0,0,0,0,0,0,0,0
11,593833,0,0,0,0,0,0,0,0,0,0,0
12,425492,0,0,0,0,0,0,0,0,0,0,0
13,622441,1,1,0,0,0,0,0,0,0,0,0
14,594694,4,3,2,1,1,0,0,0,1,1,1
