,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,4,4,0,0,0,0,0,0,0,0,1
1,452678,4,4,0,0,0,0,0,0,0,0,1
2,457803,4,4,2,1,1,0,0,0,0,0,2
3,527038,4,3,0,0,0,0,0,0,0,1,1
4,477569,0,0,0,0,0,0,0,0,0,0,0
5,572831,0,0,0,0,0,0,0,0,0,0,0
6,446263,4,3,0,0,0,0,0,0,0,1,1
7,608061,3,3,0,0,0,0,0,0,0,0,0
8,623149,0,0,0,0,0,0,0,0,0,0,0
9,460283,0,0,0,0,0,0,0,0,0,0,0
10,608703,1,1,0,0,0,0,0,0,0,0,0
11,434158,4,2,1,0,0,0,1,1,1,2,1
12,518595,4,4,1,0,0,0,1,1,1,0,0
13,518774,2,2,1,1,0,0,0,0,0,0,0
14,408314,1,1,0,0,0,0,0,0,0,0,0
