,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,5,1,1,0,0,0,1,1,0,2
1,666185,5,4,1,0,1,0,0,0,0,1,2
2,502671,5,5,3,3,0,0,0,0,0,0,1
3,571448,5,4,4,3,1,0,0,2,1,1,0
4,641933,5,5,1,0,0,0,1,2,1,0,0
5,624641,5,4,0,0,0,0,0,0,1,1,2
6,602922,5,4,2,2,0,0,0,0,1,1,1
7,668800,4,4,1,1,0,0,0,0,1,0,1
8,607231,1,1,0,0,0,0,0,0,0,0,1
9,453192,0,0,0,0,0,0,0,0,0,0,0
10,657041,1,1,0,0,0,0,0,0,0,0,1
11,667373,0,0,0,0,0,0,0,0,0,0,0
12,572761,1,1,1,0,1,0,0,2,1,0,0
13,606149,0,0,0,0,0,0,0,0,0,0,0
14,596056,1,1,0,0,0,0,0,0,0,0,1
15,621052,0,0,0,0,0,0,0,0,0,0,0
