,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,2,1,0,0,1,1,2,0,0
1,570256,5,5,1,0,1,0,0,1,0,0,1
2,516782,5,4,0,0,0,0,0,0,0,1,1
3,605137,5,4,1,1,0,0,0,0,2,1,0
4,668804,5,5,2,1,0,0,1,2,2,0,1
5,592567,4,4,3,3,0,0,0,1,1,0,1
6,553869,4,4,1,1,0,0,0,1,0,0,1
7,621028,4,4,1,1,0,0,0,0,0,0,0
8,502042,1,1,0,0,0,0,0,0,0,0,1
9,591741,1,1,0,0,0,0,0,0,0,0,0
10,657566,0,0,0,0,0,0,0,0,0,0,0
11,596720,0,0,0,0,0,0,0,0,0,0,0
12,466320,1,1,1,1,0,0,0,1,0,0,0
13,605280,0,0,0,0,0,0,0,0,0,0,0
14,657061,1,1,0,0,0,0,0,0,0,0,1
15,605195,0,0,0,0,0,0,0,0,0,0,0
