,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,2,2,0,0,0,0,0,0,2
1,571875,4,4,2,2,0,0,0,0,1,0,0
2,502671,4,3,1,0,0,0,1,1,1,1,1
3,444482,4,3,1,1,0,0,0,1,0,1,1
4,630111,4,4,0,0,0,0,0,0,0,0,1
5,456078,4,4,2,2,0,0,0,0,1,0,2
6,592273,4,4,1,0,0,0,1,2,1,0,1
7,605113,4,4,1,1,0,0,0,0,0,0,1
8,571578,2,2,0,0,0,0,0,0,0,0,1
9,542609,0,0,0,0,0,0,0,0,0,0,0
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,594838,1,1,0,0,0,0,0,0,0,0,0
12,608678,0,0,0,0,0,0,0,0,0,0,0
13,517414,0,0,0,0,0,0,0,0,0,0,0
14,430001,1,1,0,0,0,0,0,0,0,0,0
