,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543760,5,4,1,0,1,0,0,2,0,1,1
1,656305,5,4,0,0,0,0,0,0,0,1,3
2,476704,5,3,0,0,0,0,0,0,0,2,1
3,620439,0,0,0,0,0,0,0,0,0,0,0
4,501981,5,5,1,0,0,0,1,1,1,0,3
5,572039,5,5,1,1,0,0,0,0,2,0,3
6,640461,3,3,1,0,1,0,0,0,0,0,1
7,621566,2,2,0,0,0,0,0,0,0,0,2
8,657656,3,2,1,1,0,0,0,0,2,1,1
9,592192,3,2,1,0,0,0,1,3,2,1,0
10,518960,2,2,0,0,0,0,0,0,0,0,2
11,459964,0,0,0,0,0,0,0,0,0,0,0
12,572033,1,1,0,0,0,0,0,0,0,0,0
13,641583,1,1,0,0,0,0,0,0,0,0,1
14,607333,0,0,0,0,0,0,0,0,0,0,0
