,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430945,5,5,3,1,1,0,1,1,3,0,0
1,606466,5,5,3,1,0,0,2,4,3,0,0
2,500871,5,5,3,2,0,0,1,2,1,0,1
3,444482,5,4,0,0,0,0,0,0,1,1,1
4,572233,5,4,1,0,1,0,0,0,1,1,2
5,527038,4,4,2,1,1,0,0,2,0,0,0
6,641796,1,1,0,0,0,0,0,0,1,0,0
7,605113,4,4,0,0,0,0,0,0,0,0,1
8,608348,4,4,0,0,0,0,0,1,0,0,0
9,592662,3,3,0,0,0,0,0,0,0,0,2
10,519008,0,0,0,0,0,0,0,0,0,0,0
11,661255,0,0,0,0,0,0,0,0,0,0,0
12,596119,1,1,0,0,0,0,0,0,0,0,1
13,605151,0,0,0,0,0,0,0,0,0,0,0
14,605177,0,0,0,0,0,0,0,0,0,0,0
15,518813,0,0,0,0,0,0,0,0,0,0,0
