,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,3,1,2,0,0,1,0,0,0
1,516782,5,5,0,0,0,0,0,0,0,0,1
2,465041,5,4,1,1,0,0,0,0,1,1,0
3,605137,5,4,0,0,0,0,0,0,0,1,1
4,628356,5,4,1,0,0,0,1,1,1,1,0
5,466320,3,3,1,0,1,0,0,0,0,0,0
6,605309,0,0,0,0,0,0,0,0,0,0,0
7,572816,1,1,0,0,0,0,0,0,0,0,0
8,605195,0,0,0,0,0,0,0,0,0,0,0
9,595897,0,0,0,0,0,0,0,0,0,0,0
10,434538,0,0,0,0,0,0,0,0,0,0,0
11,592567,1,0,0,0,0,0,0,0,0,1,0
12,621028,0,0,0,0,0,0,0,0,0,0,0
13,543776,5,3,1,1,0,0,0,1,1,2,1
14,570481,5,4,1,0,0,1,0,1,1,1,1
15,592791,3,3,0,0,0,0,0,0,0,0,2
16,622569,2,2,0,0,0,0,0,0,0,0,1
