,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,3,1,1,0,0,0,1,1,2,1
1,500874,4,4,2,1,0,0,1,1,1,0,0
2,502054,1,1,1,0,1,0,0,0,0,0,0
3,657557,5,5,0,0,0,0,0,0,0,0,2
4,451594,5,2,1,1,0,0,0,0,2,3,1
5,425877,4,4,1,0,0,0,1,4,1,0,0
6,576397,4,4,1,1,0,0,0,1,0,0,2
7,543939,4,2,1,1,0,0,0,0,1,2,1
8,545341,4,4,2,2,0,0,0,0,1,0,0
9,502190,1,1,0,0,0,0,0,1,0,0,0
10,621199,0,0,0,0,0,0,0,0,0,0,0
11,594824,1,1,1,1,0,0,0,0,1,0,0
12,435043,0,0,0,0,0,0,0,0,0,0,0
13,572228,1,1,0,0,0,0,0,0,0,0,0
14,493200,0,0,0,0,0,0,0,0,0,0,0
15,544928,0,0,0,0,0,0,0,0,0,0,0
16,572096,0,0,0,0,0,0,0,0,0,0,0
