,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,3,0,0,0,0,0,1,0,1,1
1,542255,5,4,4,3,0,0,1,2,2,1,0
2,518692,5,5,0,0,0,0,0,0,0,0,3
3,455976,4,4,1,0,1,0,0,2,0,0,0
4,622666,4,4,1,1,0,0,0,0,0,0,1
5,435559,4,3,0,0,0,0,0,0,0,1,0
6,594807,0,0,0,0,0,0,0,0,1,0,0
7,621345,0,0,0,0,0,0,0,0,0,0,0
8,645277,4,3,3,2,1,0,0,0,3,1,0
9,621020,4,4,2,2,0,0,0,0,1,0,0
10,527054,0,0,0,0,0,0,0,0,1,0,0
11,592145,0,0,0,0,0,0,0,0,0,0,0
12,547004,1,1,0,0,0,0,0,0,0,0,0
13,595465,0,0,0,0,0,0,0,0,0,0,0
14,458924,0,0,0,0,0,0,0,0,0,0,0
15,542960,0,0,0,0,0,0,0,0,0,0,0
16,452095,1,1,1,0,0,0,1,2,1,0,0
