,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,458731,6,4,1,1,0,0,0,0,0,2,1
1,519317,6,6,2,1,1,0,0,0,0,0,3
2,543305,5,5,0,0,0,0,0,0,0,0,2
3,609280,5,5,1,1,0,0,0,1,1,0,0
4,595885,6,6,0,0,0,0,0,0,0,0,3
5,650402,5,5,2,2,0,0,0,0,0,0,0
6,435522,5,3,2,2,0,0,0,1,0,2,0
7,519222,4,4,0,0,0,0,0,0,0,0,1
8,595918,0,0,0,0,0,0,0,0,0,0,0
9,547973,0,0,0,0,0,0,0,0,0,0,0
10,592454,0,0,0,0,0,0,0,0,0,0,0
11,547888,2,2,0,0,0,0,0,0,0,0,0
12,572228,1,1,0,0,0,0,0,0,0,0,1
13,502154,0,0,0,0,0,0,0,0,0,0,0
14,476454,0,0,0,0,0,0,0,0,0,0,0
15,591720,1,1,0,0,0,0,0,0,0,0,0
16,643338,0,0,0,0,0,0,0,0,0,0,0
17,656547,0,0,0,0,0,0,0,0,0,0,0
18,543309,1,1,1,1,0,0,0,0,1,0,0
