,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641658,5,5,1,1,0,0,0,0,1,0,4
1,606132,5,4,2,2,0,0,0,0,0,1,1
2,596115,4,4,1,1,0,0,0,1,0,0,1
3,453568,4,4,0,0,0,0,0,1,0,0,0
4,641857,4,4,1,0,1,0,0,0,0,0,0
5,543068,4,4,2,2,0,0,0,0,0,0,1
6,656541,4,4,0,0,0,0,0,0,0,0,2
7,624513,4,3,0,0,0,0,0,0,0,1,2
8,592351,1,1,1,1,0,0,0,0,0,0,0
9,602074,1,1,1,1,0,0,0,0,1,0,0
10,622075,0,0,0,0,0,0,0,0,0,0,0
11,658069,1,1,0,0,0,0,0,0,0,0,0
12,641755,0,0,0,0,0,0,0,0,0,0,0
13,571710,0,0,0,0,0,0,0,0,0,0,0
14,453268,0,0,0,0,0,0,0,0,0,0,0
15,676701,1,1,0,0,0,0,0,0,0,0,1
