,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516782,3,3,1,0,1,0,0,0,1,0,1
1,624428,4,4,2,1,0,0,1,2,1,0,0
2,570256,4,4,1,0,0,0,1,1,1,0,0
3,465041,4,4,1,1,0,0,0,0,0,0,1
4,572816,4,4,0,0,0,0,0,0,0,0,1
5,593144,0,0,0,0,0,0,0,0,0,0,0
6,553869,4,4,1,1,0,0,0,0,0,0,0
7,592567,4,4,1,1,0,0,0,0,1,0,1
8,588751,4,4,1,0,1,0,0,1,0,0,0
9,502042,1,1,0,0,0,0,0,0,0,0,0
10,543281,1,1,0,0,0,0,0,0,0,0,0
11,592468,0,0,0,0,0,0,0,0,0,0,0
12,446481,1,1,0,0,0,0,0,0,0,0,1
13,605195,0,0,0,0,0,0,0,0,0,0,0
14,621028,0,0,0,0,0,0,0,0,0,0,0
