,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,2,1,1,0,0,0,2,0,0
1,446359,5,5,2,1,0,0,1,2,1,0,1
2,458015,5,3,1,1,0,0,0,1,1,2,2
3,571697,5,5,2,0,1,0,1,1,2,0,0
4,594807,4,2,0,0,0,0,0,1,1,2,1
5,594988,3,3,1,1,0,0,0,1,0,0,1
6,623182,4,4,0,0,0,0,0,1,0,0,3
7,642156,4,3,0,0,0,0,0,0,0,1,1
8,623451,1,1,0,0,0,0,0,0,0,0,1
9,592879,0,0,0,0,0,0,0,0,0,0,0
10,642003,0,0,0,0,0,0,0,0,0,0,0
11,572227,1,1,0,0,0,0,0,0,0,0,1
12,554374,0,0,0,0,0,0,0,0,0,0,0
13,593974,0,0,0,0,0,0,0,0,0,0,0
14,571466,0,0,0,0,0,0,0,0,0,0,0
15,594992,0,0,0,0,0,0,0,0,0,0,0
16,547179,0,0,0,0,0,0,0,0,0,0,0
17,606299,1,1,0,0,0,0,0,0,0,0,0
18,534947,0,0,0,0,0,0,0,0,0,0,0
