,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,6,6,3,3,0,0,0,2,1,0,2
1,542255,6,5,2,2,0,0,0,1,1,1,1
2,518692,6,5,4,1,3,0,0,3,0,1,1
3,455976,5,5,0,0,0,0,0,0,1,0,2
4,622666,5,5,3,2,0,0,1,1,1,0,1
5,645277,5,5,2,1,1,0,0,0,1,0,1
6,452095,5,4,1,0,1,0,0,0,2,1,1
7,518586,5,5,2,2,0,0,0,2,2,0,2
8,592314,1,1,0,0,0,0,0,0,0,0,1
9,547004,1,1,1,1,0,0,0,0,0,0,0
10,592145,0,0,0,0,0,0,0,0,0,0,0
11,542960,0,0,0,0,0,0,0,0,0,0,0
12,605512,1,1,1,1,0,0,0,0,1,0,0
13,656977,0,0,0,0,0,0,0,0,0,0,0
14,572669,1,1,0,0,0,0,0,0,0,0,1
15,527055,0,0,0,0,0,0,0,0,0,0,0
16,518693,0,0,0,0,0,0,0,0,0,0,0
