,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,1,1,0,0,0,0,0,0,0
1,547180,4,4,1,1,0,0,0,0,0,0,1
2,502517,4,4,0,0,0,0,0,0,0,0,0
3,475582,3,3,0,0,0,0,0,0,0,0,0
4,430599,0,0,0,0,0,0,0,0,0,0,0
5,545363,0,0,0,0,0,0,0,0,0,0,0
6,605452,1,1,0,0,0,0,0,0,0,0,0
7,452252,4,3,2,2,0,0,0,0,0,1,0
8,452220,4,4,2,2,0,0,0,0,1,0,0
9,571718,3,3,1,0,0,0,1,2,1,0,1
10,446653,3,3,0,0,0,0,0,0,0,0,1
11,543699,2,2,0,0,0,0,0,0,0,0,1
12,641627,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,430605,1,1,0,0,0,0,0,0,0,0,0
